1.26764 0.356826
1.26777 0.356816
1.2679 0.356807
1.26804 0.356797
1.26817 0.356787
1.2683 0.356777
1.26843 0.356767
1.26856 0.356758
1.26869 0.356748
1.26882 0.356738
1.26895 0.356728
1.26908 0.356718
1.26921 0.356708
1.26934 0.356698
1.26947 0.356689
1.2696 0.356679
1.26973 0.356669
1.26986 0.356659
1.26999 0.356649
1.27012 0.356639
1.27025 0.356629
1.27038 0.356619
1.27051 0.356609
1.27064 0.3566
1.27077 0.35659
1.2709 0.35658
1.27103 0.35657
1.27116 0.35656
1.27129 0.35655
1.27143 0.35654
1.27156 0.35653
1.27169 0.35652
1.27182 0.35651
1.27195 0.3565
1.27208 0.35649
1.27221 0.35648
1.27234 0.35647
1.27247 0.35646
1.2726 0.35645
1.27273 0.35644
1.27286 0.35643
1.27299 0.35642
1.27312 0.35641
1.27326 0.3564
1.27339 0.35639
1.27352 0.35638
1.27365 0.35637
1.27378 0.35636
1.27391 0.35635
1.27404 0.35634
1.27417 0.35633
1.2743 0.35632
1.27443 0.35631
1.27457 0.3563
1.2747 0.35629
1.27483 0.35628
1.27496 0.35627
1.27509 0.35626
1.27522 0.356249
1.27535 0.356239
1.27548 0.356229
1.27562 0.356219
1.27575 0.356209
1.27588 0.356199
1.27601 0.356189
1.27614 0.356179
1.27627 0.356169
1.2764 0.356158
1.27653 0.356148
1.27667 0.356138
1.2768 0.356128
1.27693 0.356118
1.27706 0.356108
1.27719 0.356098
1.27732 0.356087
1.27745 0.356077
1.27759 0.356067
1.27772 0.356057
1.27785 0.356047
1.27798 0.356036
1.27811 0.356026
1.27824 0.356016
1.27838 0.356006
1.27851 0.355996
1.27864 0.355985
1.27877 0.355975
1.2789 0.355965
1.27903 0.355955
1.27917 0.355945
1.2793 0.355934
1.27943 0.355924
1.27956 0.355914
1.27969 0.355904
1.27982 0.355893
1.27996 0.355883
1.28009 0.355873
1.28022 0.355862
1.28035 0.355852
1.28048 0.355842
1.28062 0.355832
1.28075 0.355821
1.28088 0.355811
1.28101 0.355801
1.28114 0.35579
1.28128 0.35578
1.28141 0.35577
1.28154 0.355759
1.28167 0.355749
1.2818 0.355739
1.28194 0.355728
1.28207 0.355718
1.2822 0.355708
1.28233 0.355697
1.28247 0.355687
1.2826 0.355677
1.28273 0.355666
1.28286 0.355656
1.283 0.355646
1.28313 0.355635
1.28326 0.355625
1.28339 0.355614
1.28352 0.355604
1.28366 0.355594
1.28379 0.355583
1.28392 0.355573
1.28405 0.355562
1.28419 0.355552
1.28432 0.355541
1.28445 0.355531
1.28458 0.355521
1.28472 0.35551
1.28485 0.3555
1.28498 0.355489
1.28511 0.355479
1.28525 0.355468
1.28538 0.355458
1.28551 0.355447
1.28565 0.355437
1.28578 0.355426
1.28591 0.355416
1.28604 0.355405
1.28618 0.355395
1.28631 0.355384
1.28644 0.355374
1.28658 0.355363
1.28671 0.355353
1.28684 0.355342
1.28697 0.355332
1.28711 0.355321
1.28724 0.355311
1.28737 0.3553
1.28751 0.35529
1.28764 0.355279
1.28777 0.355268
1.2879 0.355258
1.28804 0.355247
1.28817 0.355237
1.2883 0.355226
1.28844 0.355216
1.28857 0.355205
1.2887 0.355194
1.28884 0.355184
1.28897 0.355173
1.2891 0.355163
1.28924 0.355152
1.28937 0.355141
1.2895 0.355131
1.28964 0.35512
1.28977 0.355109
1.2899 0.355099
1.29004 0.355088
1.29017 0.355078
1.2903 0.355067
1.29044 0.355056
1.29057 0.355046
1.2907 0.355035
1.29084 0.355024
1.29097 0.355014
1.2911 0.355003
1.29124 0.354992
1.29137 0.354981
1.2915 0.354971
1.29164 0.35496
1.29177 0.354949
1.29191 0.354939
1.29204 0.354928
1.29217 0.354917
1.29231 0.354906
1.29244 0.354896
1.29257 0.354885
1.29271 0.354874
1.29284 0.354863
1.29298 0.354853
1.29311 0.354842
1.29324 0.354831
1.29338 0.35482
1.29351 0.35481
1.29364 0.354799
1.29378 0.354788
1.29391 0.354777
1.29405 0.354766
1.29418 0.354756
1.29431 0.354745
1.29445 0.354734
1.29458 0.354723
1.29472 0.354712
1.29485 0.354701
1.29498 0.354691
1.29512 0.35468
1.29525 0.354669
1.29539 0.354658
1.29552 0.354647
1.29566 0.354636
1.29579 0.354626
1.29592 0.354615
1.29606 0.354604
1.29619 0.354593
1.29633 0.354582
1.29646 0.354571
1.2966 0.35456
1.29673 0.354549
1.29686 0.354538
1.297 0.354527
1.29713 0.354517
1.29727 0.354506
1.2974 0.354495
1.29754 0.354484
1.29767 0.354473
1.29781 0.354462
1.29794 0.354451
1.29807 0.35444
1.29821 0.354429
1.29834 0.354418
1.29848 0.354407
1.29861 0.354396
1.29875 0.354385
1.29888 0.354374
1.29902 0.354363
1.29915 0.354352
1.29929 0.354341
1.29942 0.35433
1.29956 0.354319
1.29969 0.354308
1.29983 0.354297
1.29996 0.354286
1.3001 0.354275
1.30023 0.354264
1.30037 0.354253
1.3005 0.354242
1.30064 0.354231
1.30077 0.35422
1.30091 0.354209
1.30104 0.354198
1.30118 0.354187
1.30131 0.354176
1.30145 0.354165
1.30158 0.354153
1.30172 0.354142
1.30185 0.354131
1.30199 0.35412
1.30212 0.354109
1.30226 0.354098
1.30239 0.354087
1.30253 0.354076
1.30266 0.354065
1.3028 0.354053
1.30293 0.354042
1.30307 0.354031
1.3032 0.35402
1.30334 0.354009
1.30347 0.353998
1.30361 0.353986
1.30375 0.353975
1.30388 0.353964
1.30402 0.353953
1.30415 0.353942
1.30429 0.353931
1.30442 0.353919
1.30456 0.353908
1.30469 0.353897
1.30483 0.353886
1.30497 0.353875
1.3051 0.353863
1.30524 0.353852
1.30537 0.353841
1.30551 0.35383
1.30564 0.353818
1.30578 0.353807
1.30592 0.353796
1.30605 0.353785
1.30619 0.353773
1.30632 0.353762
1.30646 0.353751
1.30659 0.35374
1.30673 0.353728
1.30687 0.353717
1.307 0.353706
1.30714 0.353694
1.30727 0.353683
1.30741 0.353672
1.30755 0.35366
1.30768 0.353649
1.30782 0.353638
1.30795 0.353627
1.30809 0.353615
1.30823 0.353604
1.30836 0.353592
1.3085 0.353581
1.30863 0.35357
1.30877 0.353558
1.30891 0.353547
1.30904 0.353536
1.30918 0.353524
1.30932 0.353513
1.30945 0.353502
1.30959 0.35349
1.30973 0.353479
1.30986 0.353467
1.31 0.353456
1.31013 0.353445
1.31027 0.353433
1.31041 0.353422
1.31054 0.35341
1.31068 0.353399
1.31082 0.353387
1.31095 0.353376
1.31109 0.353364
1.31123 0.353353
1.31136 0.353342
1.3115 0.35333
1.31164 0.353319
1.31177 0.353307
1.31191 0.353296
1.31205 0.353284
1.31218 0.353273
1.31232 0.353261
1.31246 0.35325
1.31259 0.353238
1.31273 0.353227
1.31287 0.353215
1.313 0.353204
1.31314 0.353192
1.31328 0.353181
1.31341 0.353169
1.31355 0.353157
1.31369 0.353146
1.31383 0.353134
1.31396 0.353123
1.3141 0.353111
1.31424 0.3531
1.31437 0.353088
1.31451 0.353077
1.31465 0.353065
1.31478 0.353053
1.31492 0.353042
1.31506 0.35303
1.3152 0.353019
1.31533 0.353007
1.31547 0.352995
1.31561 0.352984
1.31574 0.352972
1.31588 0.35296
1.31602 0.352949
1.31616 0.352937
1.31629 0.352925
1.31643 0.352914
1.31657 0.352902
1.31671 0.352891
1.31684 0.352879
1.31698 0.352867
1.31712 0.352855
1.31726 0.352844
1.31739 0.352832
1.31753 0.35282
1.31767 0.352809
1.31781 0.352797
1.31794 0.352785
1.31808 0.352774
1.31822 0.352762
1.31836 0.35275
1.31849 0.352738
1.31863 0.352727
1.31877 0.352715
1.31891 0.352703
1.31905 0.352691
1.31918 0.35268
1.31932 0.352668
1.31946 0.352656
1.3196 0.352644
1.31974 0.352633
1.31987 0.352621
1.32001 0.352609
1.32015 0.352597
1.32029 0.352585
1.32042 0.352574
1.32056 0.352562
1.3207 0.35255
1.32084 0.352538
1.32098 0.352526
1.32112 0.352514
1.32125 0.352503
1.32139 0.352491
1.32153 0.352479
1.32167 0.352467
1.32181 0.352455
1.32194 0.352443
1.32208 0.352431
1.32222 0.35242
1.32236 0.352408
1.3225 0.352396
1.32264 0.352384
1.32277 0.352372
1.32291 0.35236
1.32305 0.352348
1.32319 0.352336
1.32333 0.352324
1.32347 0.352312
1.3236 0.352301
1.32374 0.352289
1.32388 0.352277
1.32402 0.352265
1.32416 0.352253
1.3243 0.352241
1.32444 0.352229
1.32457 0.352217
1.32471 0.352205
1.32485 0.352193
1.32499 0.352181
1.32513 0.352169
1.32527 0.352157
1.32541 0.352145
1.32555 0.352133
1.32568 0.352121
1.32582 0.352109
1.32596 0.352097
1.3261 0.352085
1.32624 0.352073
1.32638 0.352061
1.32652 0.352049
1.32666 0.352037
1.3268 0.352025
1.32693 0.352013
1.32707 0.352001
1.32721 0.351989
1.32735 0.351976
1.32749 0.351964
1.32763 0.351952
1.32777 0.35194
1.32791 0.351928
1.32805 0.351916
1.32819 0.351904
1.32833 0.351892
1.32847 0.35188
1.3286 0.351868
1.32874 0.351855
1.32888 0.351843
1.32902 0.351831
1.32916 0.351819
1.3293 0.351807
1.32944 0.351795
1.32958 0.351783
1.32972 0.35177
1.32986 0.351758
1.33 0.351746
1.33014 0.351734
1.33028 0.351722
1.33042 0.351709
1.33056 0.351697
1.3307 0.351685
1.33084 0.351673
1.33098 0.351661
1.33112 0.351648
1.33125 0.351636
1.33139 0.351624
1.33153 0.351612
1.33167 0.3516
1.33181 0.351587
1.33195 0.351575
1.33209 0.351563
1.33223 0.351551
1.33237 0.351538
1.33251 0.351526
1.33265 0.351514
1.33279 0.351501
1.33293 0.351489
1.33307 0.351477
1.33321 0.351465
1.33335 0.351452
1.33349 0.35144
1.33363 0.351428
1.33377 0.351415
1.33391 0.351403
1.33405 0.351391
1.33419 0.351378
1.33433 0.351366
1.33447 0.351354
1.33461 0.351341
1.33475 0.351329
1.33489 0.351317
1.33503 0.351304
1.33518 0.351292
1.33532 0.351279
1.33546 0.351267
1.3356 0.351255
1.33574 0.351242
1.33588 0.35123
1.33602 0.351217
1.33616 0.351205
1.3363 0.351193
1.33644 0.35118
1.33658 0.351168
1.33672 0.351155
1.33686 0.351143
1.337 0.35113
1.33714 0.351118
1.33728 0.351106
1.33742 0.351093
1.33756 0.351081
1.3377 0.351068
1.33785 0.351056
1.33799 0.351043
1.33813 0.351031
1.33827 0.351018
1.33841 0.351006
1.33855 0.350993
1.33869 0.350981
1.33883 0.350968
1.33897 0.350956
1.33911 0.350943
1.33925 0.350931
1.33939 0.350918
1.33954 0.350906
1.33968 0.350893
1.33982 0.35088
1.33996 0.350868
1.3401 0.350855
1.34024 0.350843
1.34038 0.35083
1.34052 0.350818
1.34066 0.350805
1.34081 0.350792
1.34095 0.35078
1.34109 0.350767
1.34123 0.350755
1.34137 0.350742
1.34151 0.350729
1.34165 0.350717
1.34179 0.350704
1.34194 0.350691
1.34208 0.350679
1.34222 0.350666
1.34236 0.350654
1.3425 0.350641
1.34264 0.350628
1.34278 0.350616
1.34293 0.350603
1.34307 0.35059
1.34321 0.350578
1.34335 0.350565
1.34349 0.350552
1.34363 0.350539
1.34378 0.350527
1.34392 0.350514
1.34406 0.350501
1.3442 0.350489
1.34434 0.350476
1.34448 0.350463
1.34463 0.35045
1.34477 0.350438
1.34491 0.350425
1.34505 0.350412
1.34519 0.350399
1.34534 0.350387
1.34548 0.350374
1.34562 0.350361
1.34576 0.350348
1.3459 0.350335
1.34605 0.350323
1.34619 0.35031
1.34633 0.350297
1.34647 0.350284
1.34661 0.350271
1.34676 0.350259
1.3469 0.350246
1.34704 0.350233
1.34718 0.35022
1.34733 0.350207
1.34747 0.350194
1.34761 0.350182
1.34775 0.350169
1.34789 0.350156
1.34804 0.350143
1.34818 0.35013
1.34832 0.350117
1.34846 0.350104
1.34861 0.350091
1.34875 0.350079
1.34889 0.350066
1.34903 0.350053
1.34918 0.35004
1.34932 0.350027
1.34946 0.350014
1.3496 0.350001
1.34975 0.349988
1.34989 0.349975
1.35003 0.349962
1.35018 0.349949
1.35032 0.349936
1.35046 0.349923
1.3506 0.34991
1.35075 0.349897
1.35089 0.349884
1.35103 0.349871
1.35117 0.349858
1.35132 0.349845
1.35146 0.349832
1.3516 0.349819
1.35175 0.349806
1.35189 0.349793
1.35203 0.34978
1.35218 0.349767
1.35232 0.349754
1.35246 0.349741
1.3526 0.349728
1.35275 0.349715
1.35289 0.349702
1.35303 0.349689
1.35318 0.349676
1.35332 0.349663
1.35346 0.34965
1.35361 0.349637
1.35375 0.349624
1.35389 0.349611
1.35404 0.349597
1.35418 0.349584
1.35432 0.349571
1.35447 0.349558
1.35461 0.349545
1.35475 0.349532
1.3549 0.349519
1.35504 0.349506
1.35518 0.349492
1.35533 0.349479
1.35547 0.349466
1.35562 0.349453
1.35576 0.34944
1.3559 0.349427
1.35605 0.349413
1.35619 0.3494
1.35633 0.349387
1.35648 0.349374
1.35662 0.349361
1.35676 0.349347
1.35691 0.349334
1.35705 0.349321
1.3572 0.349308
1.35734 0.349295
1.35748 0.349281
1.35763 0.349268
1.35777 0.349255
1.35792 0.349242
1.35806 0.349228
1.3582 0.349215
1.35835 0.349202
1.35849 0.349189
1.35864 0.349175
1.35878 0.349162
1.35892 0.349149
1.35907 0.349135
1.35921 0.349122
1.35936 0.349109
1.3595 0.349095
1.35965 0.349082
1.35979 0.349069
1.35993 0.349055
1.36008 0.349042
1.36022 0.349029
1.36037 0.349015
1.36051 0.349002
1.36066 0.348989
1.3608 0.348975
1.36094 0.348962
1.36109 0.348949
1.36123 0.348935
1.36138 0.348922
1.36152 0.348908
1.36167 0.348895
1.36181 0.348882
1.36196 0.348868
1.3621 0.348855
1.36225 0.348841
1.36239 0.348828
1.36253 0.348815
1.36268 0.348801
1.36282 0.348788
1.36297 0.348774
1.36311 0.348761
1.36326 0.348747
1.3634 0.348734
1.36355 0.34872
1.36369 0.348707
1.36384 0.348693
1.36398 0.34868
1.36413 0.348666
1.36427 0.348653
1.36442 0.348639
1.36456 0.348626
1.36471 0.348612
1.36485 0.348599
1.365 0.348585
1.36514 0.348572
1.36529 0.348558
1.36543 0.348545
1.36558 0.348531
1.36572 0.348518
1.36587 0.348504
1.36602 0.34849
1.36616 0.348477
1.36631 0.348463
1.36645 0.34845
1.3666 0.348436
1.36674 0.348423
1.36689 0.348409
1.36703 0.348395
1.36718 0.348382
1.36732 0.348368
1.36747 0.348355
1.36762 0.348341
1.36776 0.348327
1.36791 0.348314
1.36805 0.3483
1.3682 0.348286
1.36834 0.348273
1.36849 0.348259
1.36863 0.348245
1.36878 0.348232
1.36893 0.348218
1.36907 0.348204
1.36922 0.348191
1.36936 0.348177
1.36951 0.348163
1.36966 0.348149
1.3698 0.348136
1.36995 0.348122
1.37009 0.348108
1.37024 0.348095
1.37039 0.348081
1.37053 0.348067
1.37068 0.348053
1.37082 0.34804
1.37097 0.348026
1.37112 0.348012
1.37126 0.347998
1.37141 0.347985
1.37155 0.347971
1.3717 0.347957
1.37185 0.347943
1.37199 0.347929
1.37214 0.347916
1.37229 0.347902
1.37243 0.347888
1.37258 0.347874
1.37272 0.34786
1.37287 0.347846
1.37302 0.347833
1.37316 0.347819
1.37331 0.347805
1.37346 0.347791
1.3736 0.347777
1.37375 0.347763
1.3739 0.347749
1.37404 0.347736
1.37419 0.347722
1.37434 0.347708
1.37448 0.347694
1.37463 0.34768
1.37478 0.347666
1.37492 0.347652
1.37507 0.347638
1.37522 0.347624
1.37536 0.34761
1.37551 0.347596
1.37566 0.347582
1.3758 0.347569
1.37595 0.347555
1.3761 0.347541
1.37625 0.347527
1.37639 0.347513
1.37654 0.347499
1.37669 0.347485
1.37683 0.347471
1.37698 0.347457
1.37713 0.347443
1.37728 0.347429
1.37742 0.347415
1.37757 0.347401
1.37772 0.347387
1.37786 0.347373
1.37801 0.347359
1.37816 0.347345
1.37831 0.347331
1.37845 0.347316
1.3786 0.347302
1.37875 0.347288
1.3789 0.347274
1.37904 0.34726
1.37919 0.347246
1.37934 0.347232
1.37949 0.347218
1.37963 0.347204
1.37978 0.34719
1.37993 0.347176
1.38008 0.347162
1.38022 0.347147
1.38037 0.347133
1.38052 0.347119
1.38067 0.347105
1.38081 0.347091
1.38096 0.347077
1.38111 0.347063
1.38126 0.347048
1.38141 0.347034
1.38155 0.34702
1.3817 0.347006
1.38185 0.346992
1.382 0.346977
1.38215 0.346963
1.38229 0.346949
1.38244 0.346935
1.38259 0.346921
1.38274 0.346906
1.38289 0.346892
1.38303 0.346878
1.38318 0.346864
1.38333 0.34685
1.38348 0.346835
1.38363 0.346821
1.38377 0.346807
1.38392 0.346792
1.38407 0.346778
1.38422 0.346764
1.38437 0.34675
1.38452 0.346735
1.38466 0.346721
1.38481 0.346707
1.38496 0.346692
1.38511 0.346678
1.38526 0.346664
1.38541 0.34665
1.38556 0.346635
1.3857 0.346621
1.38585 0.346607
1.386 0.346592
1.38615 0.346578
1.3863 0.346563
1.38645 0.346549
1.3866 0.346535
1.38674 0.34652
1.38689 0.346506
1.38704 0.346492
1.38719 0.346477
1.38734 0.346463
1.38749 0.346448
1.38764 0.346434
1.38779 0.34642
1.38794 0.346405
1.38808 0.346391
1.38823 0.346376
1.38838 0.346362
1.38853 0.346347
1.38868 0.346333
1.38883 0.346318
1.38898 0.346304
1.38913 0.34629
1.38928 0.346275
1.38943 0.346261
1.38958 0.346246
1.38973 0.346232
1.38987 0.346217
1.39002 0.346203
1.39017 0.346188
1.39032 0.346174
1.39047 0.346159
1.39062 0.346144
1.39077 0.34613
1.39092 0.346115
1.39107 0.346101
1.39122 0.346086
1.39137 0.346072
1.39152 0.346057
1.39167 0.346043
1.39182 0.346028
1.39197 0.346013
1.39212 0.345999
1.39227 0.345984
1.39242 0.34597
1.39257 0.345955
1.39272 0.34594
1.39287 0.345926
1.39302 0.345911
1.39317 0.345897
1.39332 0.345882
1.39346 0.345867
1.39361 0.345853
1.39376 0.345838
1.39391 0.345823
1.39406 0.345809
1.39421 0.345794
1.39436 0.345779
1.39451 0.345765
1.39467 0.34575
1.39482 0.345735
1.39497 0.345721
1.39512 0.345706
1.39527 0.345691
1.39542 0.345676
1.39557 0.345662
1.39572 0.345647
1.39587 0.345632
1.39602 0.345618
1.39617 0.345603
1.39632 0.345588
1.39647 0.345573
1.39662 0.345559
1.39677 0.345544
1.39692 0.345529
1.39707 0.345514
1.39722 0.345499
1.39737 0.345485
1.39752 0.34547
1.39767 0.345455
1.39782 0.34544
1.39797 0.345425
1.39812 0.345411
1.39828 0.345396
1.39843 0.345381
1.39858 0.345366
1.39873 0.345351
1.39888 0.345336
1.39903 0.345322
1.39918 0.345307
1.39933 0.345292
1.39948 0.345277
1.39963 0.345262
1.39978 0.345247
1.39993 0.345232
1.40009 0.345217
1.40024 0.345202
1.40039 0.345188
1.40054 0.345173
1.40069 0.345158
1.40084 0.345143
1.40099 0.345128
1.40114 0.345113
1.4013 0.345098
1.40145 0.345083
1.4016 0.345068
1.40175 0.345053
1.4019 0.345038
1.40205 0.345023
1.4022 0.345008
1.40235 0.344993
1.40251 0.344978
1.40266 0.344963
1.40281 0.344948
1.40296 0.344933
1.40311 0.344918
1.40326 0.344903
1.40342 0.344888
1.40357 0.344873
1.40372 0.344858
1.40387 0.344843
1.40402 0.344828
1.40417 0.344813
1.40433 0.344798
1.40448 0.344783
1.40463 0.344768
1.40478 0.344752
1.40493 0.344737
1.40508 0.344722
1.40524 0.344707
1.40539 0.344692
1.40554 0.344677
1.40569 0.344662
1.40584 0.344647
1.406 0.344632
1.40615 0.344616
1.4063 0.344601
1.40645 0.344586
1.40661 0.344571
1.40676 0.344556
1.40691 0.344541
1.40706 0.344525
1.40721 0.34451
1.40737 0.344495
1.40752 0.34448
1.40767 0.344465
1.40782 0.344449
1.40798 0.344434
1.40813 0.344419
1.40828 0.344404
1.40843 0.344389
1.40859 0.344373
1.40874 0.344358
1.40889 0.344343
1.40904 0.344328
1.4092 0.344312
1.40935 0.344297
1.4095 0.344282
1.40965 0.344267
1.40981 0.344251
1.40996 0.344236
1.41011 0.344221
1.41026 0.344205
1.41042 0.34419
1.41057 0.344175
1.41072 0.344159
1.41088 0.344144
1.41103 0.344129
1.41118 0.344113
1.41134 0.344098
1.41149 0.344083
1.41164 0.344067
1.41179 0.344052
1.41195 0.344037
1.4121 0.344021
1.41225 0.344006
1.41241 0.343991
1.41256 0.343975
1.41271 0.34396
1.41287 0.343944
1.41302 0.343929
1.41317 0.343914
1.41333 0.343898
1.41348 0.343883
1.41363 0.343867
1.41379 0.343852
1.41394 0.343836
1.41409 0.343821
1.41425 0.343805
1.4144 0.34379
1.41455 0.343774
1.41471 0.343759
1.41486 0.343744
1.41501 0.343728
1.41517 0.343713
1.41532 0.343697
1.41548 0.343682
1.41563 0.343666
1.41578 0.34365
1.41594 0.343635
1.41609 0.343619
1.41625 0.343604
1.4164 0.343588
1.41655 0.343573
1.41671 0.343557
1.41686 0.343542
1.41701 0.343526
1.41717 0.343511
1.41732 0.343495
1.41748 0.343479
1.41763 0.343464
1.41779 0.343448
1.41794 0.343433
1.41809 0.343417
1.41825 0.343401
1.4184 0.343386
1.41856 0.34337
1.41871 0.343354
1.41886 0.343339
1.41902 0.343323
1.41917 0.343308
1.41933 0.343292
1.41948 0.343276
1.41964 0.343261
1.41979 0.343245
1.41995 0.343229
1.4201 0.343213
1.42025 0.343198
1.42041 0.343182
1.42056 0.343166
1.42072 0.343151
1.42087 0.343135
1.42103 0.343119
1.42118 0.343103
1.42134 0.343088
1.42149 0.343072
1.42165 0.343056
1.4218 0.34304
1.42196 0.343025
1.42211 0.343009
1.42227 0.342993
1.42242 0.342977
1.42258 0.342962
1.42273 0.342946
1.42289 0.34293
1.42304 0.342914
1.4232 0.342898
1.42335 0.342883
1.42351 0.342867
1.42366 0.342851
1.42382 0.342835
1.42397 0.342819
1.42413 0.342803
1.42428 0.342787
1.42444 0.342772
1.42459 0.342756
1.42475 0.34274
1.4249 0.342724
1.42506 0.342708
1.42521 0.342692
1.42537 0.342676
1.42553 0.34266
1.42568 0.342644
1.42584 0.342629
1.42599 0.342613
1.42615 0.342597
1.4263 0.342581
1.42646 0.342565
1.42662 0.342549
1.42677 0.342533
1.42693 0.342517
1.42708 0.342501
1.42724 0.342485
1.42739 0.342469
1.42755 0.342453
1.42771 0.342437
1.42786 0.342421
1.42802 0.342405
1.42817 0.342389
1.42833 0.342373
1.42849 0.342357
1.42864 0.342341
1.4288 0.342325
1.42895 0.342309
1.42911 0.342293
1.42927 0.342277
1.42942 0.342261
1.42958 0.342245
1.42973 0.342229
1.42989 0.342213
1.43005 0.342196
1.4302 0.34218
1.43036 0.342164
1.43052 0.342148
1.43067 0.342132
1.43083 0.342116
1.43099 0.3421
1.43114 0.342084
1.4313 0.342068
1.43146 0.342051
1.43161 0.342035
1.43177 0.342019
1.43193 0.342003
1.43208 0.341987
1.43224 0.341971
1.4324 0.341954
1.43255 0.341938
1.43271 0.341922
1.43287 0.341906
1.43302 0.34189
1.43318 0.341873
1.43334 0.341857
1.43349 0.341841
1.43365 0.341825
1.43381 0.341809
1.43396 0.341792
1.43412 0.341776
1.43428 0.34176
1.43444 0.341743
1.43459 0.341727
1.43475 0.341711
1.43491 0.341695
1.43506 0.341678
1.43522 0.341662
1.43538 0.341646
1.43554 0.341629
1.43569 0.341613
1.43585 0.341597
1.43601 0.341581
1.43617 0.341564
1.43632 0.341548
1.43648 0.341532
1.43664 0.341515
1.4368 0.341499
1.43695 0.341482
1.43711 0.341466
1.43727 0.34145
1.43743 0.341433
1.43758 0.341417
1.43774 0.341401
1.4379 0.341384
1.43806 0.341368
1.43821 0.341351
1.43837 0.341335
1.43853 0.341319
1.43869 0.341302
1.43885 0.341286
1.439 0.341269
1.43916 0.341253
1.43932 0.341236
1.43948 0.34122
1.43964 0.341203
1.43979 0.341187
1.43995 0.34117
1.44011 0.341154
1.44027 0.341137
1.44043 0.341121
1.44058 0.341104
1.44074 0.341088
1.4409 0.341071
1.44106 0.341055
1.44122 0.341038
1.44138 0.341022
1.44153 0.341005
1.44169 0.340989
1.44185 0.340972
1.44201 0.340956
1.44217 0.340939
1.44233 0.340922
1.44248 0.340906
1.44264 0.340889
1.4428 0.340873
1.44296 0.340856
1.44312 0.340839
1.44328 0.340823
1.44344 0.340806
1.4436 0.34079
1.44375 0.340773
1.44391 0.340756
1.44407 0.34074
1.44423 0.340723
1.44439 0.340706
1.44455 0.34069
1.44471 0.340673
1.44487 0.340656
1.44503 0.34064
1.44518 0.340623
1.44534 0.340606
1.4455 0.34059
1.44566 0.340573
1.44582 0.340556
1.44598 0.340539
1.44614 0.340523
1.4463 0.340506
1.44646 0.340489
1.44662 0.340473
1.44678 0.340456
1.44694 0.340439
1.4471 0.340422
1.44725 0.340405
1.44741 0.340389
1.44757 0.340372
1.44773 0.340355
1.44789 0.340338
1.44805 0.340321
1.44821 0.340305
1.44837 0.340288
1.44853 0.340271
1.44869 0.340254
1.44885 0.340237
1.44901 0.340221
1.44917 0.340204
1.44933 0.340187
1.44949 0.34017
1.44965 0.340153
1.44981 0.340136
1.44997 0.340119
1.45013 0.340102
1.45029 0.340086
1.45045 0.340069
1.45061 0.340052
1.45077 0.340035
1.45093 0.340018
1.45109 0.340001
1.45125 0.339984
1.45141 0.339967
1.45157 0.33995
1.45173 0.339933
1.45189 0.339916
1.45205 0.339899
1.45221 0.339882
